time_s,raw_emg,filtered,smoothed,activation
1.0875437718859429,0.9719153810559173,1.0164174798837482,0.740732953655613,1
1.0885442721360679,0.6697980596960411,0.6937603983030367,0.7444029823282942,1
1.089544772386193,-0.4911642108264147,-0.44220981045397567,0.7492937296098805,1
1.090545272636318,-0.4234222932412821,-0.3965853109710061,0.7205631003120618,1
1.091545772886443,-1.168720325215355,-1.1489097147380578,0.7147865321522878,1
1.0925462731365683,-1.1407355175560634,-1.089129526453137,0.7226387415702265,1
1.0935467733866933,-0.6852005814965476,-0.7150972803113473,0.7325425055517116,1
1.0945472736368183,-1.9646084817452807,-1.8982243065128974,0.7310143669052298,1
1.0955477738869435,-0.928334558635028,-1.0049246495816577,0.7387523144205499,1
1.0965482741370685,-0.6297494613916825,-0.5727552841767239,0.7407384786397222,1
1.0975487743871934,-0.9986049211028609,-1.1229447563640607,0.7498519657256256,1
1.0985492746373187,0.5608901150247575,0.6030872570232904,0.7482989417308196,1
1.0995497748874437,0.9687474508491463,0.7862354356216533,0.7500892632375049,1
1.1005502751375686,-0.4256743771741396,-0.3997190017283072,0.7482108700707102,1
1.1015507753876939,1.0172156550154017,0.7857855112839416,0.7405837530673878,1
1.1025512756378189,1.290249763169734,1.2884896065664482,0.7565888995650416,1
1.1035517758879438,0.6539300152707579,0.39349401093006947,0.7590467926995101,1
1.104552276138069,1.0309134552789156,0.9987754057457244,0.7623347643636386,1
1.105552776388194,1.5835339819289507,1.3113501267417362,0.768871059717812,1
1.106553276638319,0.3877740778208691,0.3227340710702834,0.769702647766161,1
1.1075537768884443,0.5032114822191993,0.24489648078504617,0.7643463043827167,1
1.1085542771385692,0.4340420851475437,0.3251097260678895,0.7776100395091855,1
1.1095547773886942,0.6111553438184638,0.390090614010737,0.7833569075661235,1
1.1105552776388192,0.05144367437303596,-0.10728904161683567,0.7752510390755677,1
1.1115557778889444,-0.6712181558700439,-0.8495974943457912,0.7663840510682552,1
1.1125562781390694,-0.9461313140393107,-1.1477777924570618,0.771321109878611,1
1.1135567783891944,-1.3355612924805966,-1.4857133880252005,0.7762008526483358,1
1.1145572786393196,-0.2339661594662097,-0.4624748314984174,0.7637190275026429,1
1.1155577788894446,-0.12637264141183702,-0.2682583887556219,0.7555925388816161,1
1.1165582791395696,-0.7248709449164773,-0.9712827560291379,0.7488148867035447,1
1.1175587793896948,-0.5712610308194802,-0.7097176037808075,0.742387589028422,1
1.1185592796398198,0.19373727010019792,-0.07560449006696729,0.7400663673135809,1
1.1195597798899448,0.5663576531016219,0.44261280359931954,0.7327466224628504,1
1.12056028014007,0.475999925866179,0.1755309136877088,0.7164628955891659,1
1.121560780390195,0.7567149079036877,0.6646425635975722,0.70615950435157,1
1.12256128064032,1.164727905619035,0.8353733201954028,0.7029641681652482,1
1.1235617808904452,0.7291128000371616,0.6762261748806804,0.6987883841743443,1
1.1245622811405702,1.2731369926702392,0.9402424624338614,0.6921293673406089,1
1.1255627813906952,1.2090251963028422,1.1829256928341252,0.6850205789858358,1
1.1265632816408204,1.7720654571015628,1.481951353312539,0.6839487482103728,1
1.1275637818909454,0.6685087270037127,0.6405499046038388,0.6809360769811735,1
1.1285642821410704,0.7175806847978343,0.5216926602863283,0.6683710848303394,1
1.1295647823911956,-0.565034810677359,-0.6235823940843428,0.6818460621068093,1
1.1305652826413206,-0.24909599021999215,-0.324378608329023,0.6718568949985649,1
1.1315657828914456,0.4717476134269718,0.3845085660675379,0.6620862917241117,1
1.1325662831415706,-1.2480199966371226,-1.2312428719638884,0.6814046790686239,1
1.1335667833916958,-0.6979579536482872,-0.7714223035120229,0.678194921608487,1
1.1345672836418208,-1.1624115503450096,-1.1192523591836054,0.677985829803053,1
1.1355677838919458,-1.2460997698163534,-1.2619188664930998,0.6757183535356274,1
1.136568284142071,-1.2775232841015376,-1.2595601229650342,0.6859321994054185,1
1.137568784392196,-1.3111033769644018,-1.2604046183699864,0.6723983658659497,1
1.138569284642321,-0.048717312369518984,-0.06966914101838867,0.649646561402742,1
1.1395697848924462,-0.05794004504763038,0.03588537940263958,0.6320616542397751,1
1.1405702851425712,0.10438185401126608,0.05770270206743622,0.6459436569721547,1
1.1415707853926962,0.7237711847523087,0.8275448309819218,0.6587085067819034,1
1.1425712856428214,1.0201660872615665,0.9730684407110791,0.6559387217168637,1
1.1435717858929464,0.2711679103345036,0.3491100377748274,0.6487755393951976,1
1.1445722861430714,1.0950076435900025,1.0840379628286696,0.6488689282343835,1
1.1455727863931966,0.4722412199610344,0.4897550877018642,0.658069846659307,1
1.1465732866433216,0.36016829391738614,0.41298847486063744,0.6578778661873025,1
1.1475737868934466,0.9637759957446259,0.914155556818866,0.6668795364537957,1
1.1485742871435718,-0.37691437077386963,-0.2701364153365192,0.6526207104243086,1
1.1495747873936968,0.5207916616914487,0.43079601788300104,0.6440994080268799,1
1.1505752876438218,0.21717017229023577,0.34612746295515373,0.6534985930482916,1
1.151575787893947,-0.5278486831054072,-0.6351519498239767,0.6434811482361386,1
1.152576288144072,-0.793130281530433,-0.6602399990247394,0.6192853697028384,1
1.153576788394197,-0.9412179316267248,-1.0672428747535705,0.6259985763634701,1
1.1545772886443222,-0.6300121608507981,-0.49931705033350804,0.6298358669595105,1
1.1555777888944472,-0.6731957613917785,-0.8228199630190736,0.6320651724997465,1
1.1565782891445722,-1.3975008912613367,-1.2886534382958943,0.6352149301271341,1
1.1575787893946972,0.2407093492800787,0.08440860777819531,0.6330381556084967,1
1.1585792896448224,-0.3631765009245849,-0.3146551357961959,0.6184193009222457,1
1.1595797898949474,-0.14124389484062932,-0.27671680063945514,0.6186696646059369,1
1.1605802901450724,0.6553582624273804,0.6179813351063861,0.6041180781595629,1
1.1615807903951976,0.27795778662871784,0.17290581737235522,0.5799795336294513,1
1.1625812906453226,0.13037016813550595,0.010187569296675997,0.573721953201561,1
1.1635817908954476,0.6848463072743444,0.6064680298768564,0.5662330995172512,1
1.1645822911455728,1.3423305708073938,1.1565749681174005,0.5709106283583906,1
1.1655827913956978,0.963902389542036,0.906500879243053,0.5818673980516048,1
1.1665832916458228,1.0613747463926348,0.8327935027771494,0.5823642888367844,1
1.167583791895948,0.3919387631623119,0.35155848769750375,0.5835538661071887,1
1.168584292146073,0.17341891656631792,-0.0802739320262566,0.5674280554359789,1
1.169584792396198,0.9226388985043501,0.9026587248454999,0.5761618168619698,1
1.1705852926463232,0.4338541431705692,0.16593189008748604,0.5833554396929475,1
1.1715857928964482,-1.1109683003430295,-1.1147260769222371,0.589652764055716,1
1.1725862931465731,0.13758815250754386,-0.12243201872104892,0.5922278679106469,1
1.1735867933966984,-0.2393674240330026,-0.25016105500924735,0.5873492411129221,1
1.1745872936468233,-1.1848069095405076,-1.410201713504439,0.5865886598301762,1
1.1755877938969483,-0.6405795852081455,-0.6820534522264703,0.5906426021574396,1
1.1765882941470736,0.4431950873826479,0.2721624266475306,0.5974008478253096,1
1.1775887943971985,-0.8821885097367015,-0.9762102376354229,0.5891323626656718,1
1.1785892946473235,-0.6142730184889699,-0.7135571900883564,0.5842529662331213,1
1.1795897948974485,0.8923860690897173,0.7350476710961422,0.5825388033732829,1
1.1805902951475737,0.5102176850842695,0.4818664896984087,0.5929025991949963,1
1.1815907953976987,0.4816734147165071,0.2756698401356591,0.6016276796111005,1
1.1825912956478237,0.47409464220904807,0.5003001376513398,0.590755367826114,1
1.183591795897949,1.0132235757954482,0.7839404876965804,0.5923214286445734,1
1.184592296148074,0.32767782828072756,0.39167303686490307,0.6014213856947406,1
1.185592796398199,0.17272833070071003,-0.05499163998752024,0.6214863295064726,1
1.1865932966483241,0.8603990123182036,0.9466811015705223,0.6115300213269983,1
1.1875937968984491,1.0857558416391055,0.8859619341544955,0.6244955090169372,1
1.1885942971485741,-0.3852285811548009,-0.3035455830753597,0.6353342181255174,1
1.1895947973986993,0.7181512100274798,0.5837238640633494,0.6464231507857663,1
1.1905952976488243,-0.12044618092343894,-0.08254724132641104,0.6473309637848094,1
1.1915957978989493,-0.8447203346519632,-0.8870236945021438,0.6446619683872656,1
1.1925962981490745,-0.14161645141306023,-0.16677790715058777,0.6398592802559149,1
1.1935967983991995,-0.8255094748977246,-0.7857981090743681,0.6461510717558843,1
1.1945972986493245,-1.361580977951834,-1.443719104377557,0.6526752470364195,1
1.1955977988994497,-0.8946372233026043,-0.8046213058402909,0.6395614017288895,1
1.1965982991495747,-0.419020291980551,-0.5417436676071823,0.6397153089148445,1
1.1975987993996997,-0.7662509382692574,-0.670224216932625,0.6222704972838806,1
1.198599299649825,0.3630214151117693,0.23210735119922382,0.6355424624260646,1
1.19959979989995,-0.6808429154583872,-0.633493134246174,0.6435517292242156,1
1.200600300150075,-0.5822027943491125,-0.6840397463486549,0.623910543484967,1
1.2016008004002001,0.2587404332984167,0.22172769184208652,0.6390498357566067,1
1.2026013006503251,0.4744710184903198,0.41627017739720845,0.6454513885796831,1
1.20360180090045,1.1017235186974,0.9815347317616527,0.6318202028376965,1
1.204602301150575,1.039268019700951,1.0175068414191786,0.6368166875210927,1
1.2056028014007003,1.4396515123992042,1.259073983824285,0.6249187096666687,1
1.2066033016508253,0.7406847784773936,0.7450378490465717,0.6171113414976558,1
1.2076038019009503,0.38058165928494936,0.16271164870116006,0.6160669537939623,1
1.2086043021510755,0.7411428160230076,0.7696529883045554,0.6087277237507039,1
1.2096048024012005,1.5212558128335243,1.2799639912260645,0.6139852219024732,1
1.2106053026513255,0.06365330018499873,0.12016592613266727,0.6207510294992288,1
1.2116058029014507,-0.559422094090951,-0.8211802018692937,0.6472060185759676,1
1.2126063031515757,-0.647394825216298,-0.5521230247256882,0.6540273233552317,1
1.2136068034017007,-0.8652842886910816,-1.160914662889302,0.6372138165741101,1
1.214607303651826,-1.3517622191370655,-1.2019656180695522,0.6399358184963782,1
1.215607803901951,-0.4268777534687892,-0.7730511093658663,0.6493306434880257,1
1.2166083041520759,-0.8019480661480932,-0.5926590962096066,0.6552829548752012,1
1.217608804402201,-0.2658850161931912,-0.6661480626959781,0.6424543446915711,1
1.218609304652326,-0.6656102816118417,-0.40648269605302356,0.6443730044169277,1
1.219609804902451,0.687958174790808,0.24696645946899598,0.6500333329108867,1
1.2206103051525763,-0.11461496181611783,0.173627249385231,0.6357937060767797,1
1.2216108054027013,0.6958627698971765,0.24248549537404732,0.6283825450854282,1
1.2226113056528263,0.4929510933211889,0.7860302758302502,0.645383907942351,1
1.2236118059029515,1.0791964234293472,0.6506243949167929,0.6540811737756497,1
1.2246123061530765,0.15672557919673225,0.42814242654201,0.6548553936579271,1
1.2256128064032015,1.7958765003160242,1.439018065808455,0.6438314377551037,1
1.2266133066533267,0.3714411625438697,0.5922400678013524,0.6411714186519251,1
1.2276138069034517,0.5394488789711848,0.29465095053609286,0.6437883199352693,1
1.2286143071535767,0.80109363359144,0.9633814242581651,0.6451112129415234,1
1.2296148074037017,0.26768148204328135,0.14014877837494105,0.6404061078624784,1
1.2306153076538269,-0.2171438412858013,-0.09149808124776776,0.6280411643330406,1
1.2316158079039519,0.25752078026461067,0.22345045495097982,0.6237735720777177,1
1.2326163081540769,-0.25375700064646817,-0.1333386354884219,0.6304485404358282,1
1.233616808404202,-1.0681303113337755,-1.0468153952850454,0.6423627560213028,1
1.234617308654327,-0.8777016619646227,-0.7299634167026816,0.6274717332427013,1
1.235617808904452,-1.410075479384062,-1.3777410938244583,0.6052968687800174,1
1.2366183091545773,-1.4825866223207775,-1.28774634053373,0.6046663643301642,1
1.2376188094047023,0.027913689866295166,0.04528659509841773,0.6014285225956308,1
1.2386193096548272,-0.6722866164706514,-0.4396456791887534,0.5979854083538575,1
1.2396198099049525,-1.0547587134428291,-1.0534651136457371,0.5841605303608411,1
1.2406203101550775,-0.6269290790806541,-0.38016281068518626,0.590266154200038,1
1.2416208104052024,0.2502898598426958,0.24559318532063906,0.610137297312413,1
1.2426213106553277,0.02872985376507986,0.2627108934184153,0.6216237305800478,1
1.2436218109054527,1.0581315093167811,1.0688145337723183,0.6268456976134236,1
1.2446223111555776,0.5373257190285597,0.731737762672203,0.6213367150842397,1
1.2456228114057029,0.38763867318972256,0.4340632562727132,0.6167487258634241,1
1.2466233116558278,1.2465232956277257,1.3918118104533272,0.6172700762030248,1
1.2476238119059528,1.0185875952682721,1.1050875085975576,0.6288908616630169,1
1.248624312156078,0.16984585174720107,0.27081834531309634,0.6307448418700626,1
1.249624812406203,-0.2071429757353303,-0.08229533910500275,0.6492240933449679,1
1.250625312656328,-0.6107366690744418,-0.5510387911897217,0.6499337437064562,1
1.251625812906453,-0.511224953279622,-0.35257275600929916,0.6349302236520104,1
1.2526263131565782,-0.5069479874775691,-0.48241482770991306,0.6522499560625721,1
1.2536268134067032,-0.9182282734312549,-0.746279477809405,0.6611585295287524,1
1.2546273136568282,-0.41016804208561364,-0.39925966494728526,0.6423585457552757,1
1.2556278139069534,-1.1910163268215486,-1.045694371058142,0.644238098102326,1
1.2566283141570784,-1.1086256732256237,-1.0787862669520996,0.6493440442944508,1
1.2576288144072034,-0.8357991973721586,-0.7584224279748895,0.6616187571338056,1
1.2586293146573286,-0.09993376816500105,-0.02510184937448412,0.6633996610498847,1
1.2596298149074536,0.1838720443915732,0.17122076809186654,0.6495884799556894,1
1.2606303151575786,-0.0392552988787358,0.08864070364000032,0.6615057601892864,1
1.2616308154077038,0.755080348046445,0.6592881151426303,0.6591743556376288,1
1.2626313156578288,0.2092518581717212,0.3799673126370224,0.6508259325716755,1
1.2636318159079538,0.6198045443191513,0.469670763238482,0.657073411754399,1
1.264632316158079,1.3099646745493343,1.5072468100293972,0.6757524662620095,1
1.265632816408204,1.9340373986850206,1.7666082649846184,0.669768569782823,1
1.266633316658329,0.9635480339807799,1.1669807595913477,0.6720027089498046,1
1.2676338169084542,1.0671517942759208,0.9272464143647684,0.6704236888559834,1
1.2686343171585792,-0.31098558402921095,-0.13103356959383294,0.6917996415531205,1
1.2696348174087042,0.08845638923186094,0.017566998428216962,0.6955955754472041,1
1.2706353176588294,-0.33376695099275333,-0.1996947663652594,0.6891302660786147,1
1.2716358179089544,-0.8318252693561938,-0.8235247683736503,0.7140379931114509,1
1.2726363181590794,-0.9734131278946347,-0.8787292861825415,0.7141440038605746,1
1.2736368184092046,-1.6293959085635494,-1.5745869686620557,0.7095526630771681,1
1.2746373186593296,-0.5500317236684731,-0.4636249446164178,0.7118916809418828,1
1.2756378189094546,-0.7388626205707127,-0.6888420630861627,0.714019959602712,1
1.2766383191595796,-1.5609002319137681,-1.4582266883294377,0.7069050998063703,1
1.2776388194097048,-0.7524576608629555,-0.7400796238451155,0.7313787532062627,1
1.2786393196598298,-0.09480201047786407,0.023382235584329836,0.7403358206656757,1
1.2796398199099548,-0.20327654048170182,-0.23412639572745558,0.7314896062244903,1
1.28064032016008,-0.4614966405674661,-0.3467953908540068,0.7556122885468054,1
1.281640820410205,0.892889671165274,0.8371860969187197,0.7510832002805411,1
1.28264132066033,0.14069815865056134,0.22238383129237538,0.7491955673788013,1
1.2836418209104552,0.40773139384592727,0.3562563405752809,0.7638954469767003,1
1.2846423211605802,1.2925361502777186,1.3258274283825342,0.7812809740115084,1
1.2856428214107052,1.2972668763028676,1.261170866241575,0.7832726714238892,1
1.2866433216608304,0.8708250480173495,0.870325187236065,0.7895722453050213,1
1.2876438219109554,0.3891349483168598,0.3576605542345976,0.8044564675166948,1
1.2886443221610804,1.37774947105084,1.3735984045692748,0.8209708397000861,1
1.2896448224112056,0.7970109472262754,0.7542702896864106,0.8314640279401045,1
1.2906453226613306,-0.501504784467018,-0.491869769034268,0.8178432189270785,1
1.2916458229114556,-0.11429300256826652,-0.1666421806295698,0.8000670263117117,1
1.2926463231615808,-1.3438738603283804,-1.3315085282752714,0.7960628514071952,1
1.2936468234117058,-1.2071226867239895,-1.2586112284765016,0.7934359211005977,1
1.2946473236618308,-0.4121890029360933,-0.4084722942427411,0.7986476638501221,1
1.295647823911956,-1.6179958396831,-1.6794496079145247,0.7987481664612105,1
1.296648324162081,-1.3970959469004942,-1.397112347909513,0.8068885779543349,1
1.297648824412206,-0.7875560643217633,-0.8755204694272315,0.8055444473720403,1
1.298649324662331,-0.3771272255604718,-0.38776923854883116,0.8074329009503046,1
1.2996498249124562,0.2885268394518565,0.1887092721464641,0.7872955408392677,1
1.3006503251625812,-0.1383414466829648,-0.19529580137263075,0.8154137567461773,1
1.3016508254127062,1.6402838104207986,1.5762554260039128,0.8326628964402725,1
1.3026513256628314,1.073714876206048,0.9302682006805697,0.8180016867463829,1
1.3036518259129564,0.29308655759030744,0.3039687557501409,0.8186274135974106,1
1.3046523261630814,1.8324261823312926,1.605393781063037,0.8236421464068775,1
1.3056528264132066,0.7398609750409766,0.819239957744927,0.8290508953186186,1
1.3066533266633316,1.2469480511787059,0.9844046218651028,0.8336633500467511,1
1.3076538269134566,1.3754711105786304,1.4934164078698422,0.8318798613228882,1
1.3086543271635818,1.1407903801498895,0.8943782011148933,0.8445934620968233,1
1.3096548274137068,0.14274620359920953,0.27080563871090996,0.8584072523791785,1
1.3106553276638317,-0.21589846398010526,-0.4036193976966048,0.8631352068601,1
1.311655827913957,-1.5076297971961443,-1.4034992257262973,0.8523562864719366,1
1.312656328164082,-1.114162891922785,-1.2056859218065914,0.8367782606418168,1
1.313656828414207,-1.0368903499217088,-0.9943301752393997,0.8361407063967297,1
1.3146573286643322,-0.8528827643434687,-0.8262063593780973,0.8140025715775061,1
1.3156578289144572,-0.8342372942545893,-0.877798634216284,0.8048131229663665,1
1.3166583291645821,-1.1083482666766293,-0.9667720143655241,0.8023829224218039,1
1.3176588294147074,-0.6653712936468041,-0.7958998990348933,0.8057098890193188,1
1.3186593296648323,-0.6199964077936664,-0.3916207070700491,0.8017875181809949,1
1.3196598299149573,0.16831215461424692,-0.02259212898263291,0.798537575576981,1
1.3206603301650826,-0.8738757073455379,-0.606715341021479,0.8014586775099037,1
1.3216608304152075,0.9593410778185159,0.7563182392589238,0.7863889895052852,1
1.3226613306653325,0.7145560681255817,0.9731519650957556,0.7734500588099097,1
1.3236618309154575,0.7426059986640561,0.567718963110211,0.7659998454939927,1
1.3246623311655827,1.635570406005868,1.8695357399619001,0.7638373009732609,1
1.3256628314157077,1.6838931587549852,1.5512990477909154,0.7632063633154725,1
1.3266633316658327,0.509877814002162,0.7251662036349571,0.7754151094166217,1
1.327663831915958,0.8534719461422755,0.7713659663965116,0.7554609729004012,1
1.328664332166083,0.07535819782630993,0.27411887605767127,0.749002532768173,1
1.329664832416208,-0.48072345592842236,-0.5045638413145074,0.7679847246229087,1
1.3306653326663331,-0.7591378026255595,-0.5774181272606236,0.751699098910096,1
1.3316658329164581,-0.7816696873879705,-0.7480116607255707,0.7593323755875628,1
1.3326663331665831,-1.0188487568981248,-0.8580638699891407,0.744850606076299,1
1.3336668334167083,-1.1356160548673793,-1.0469458546930426,0.7292244884466232,1
1.3346673336668333,-1.6887740675307255,-1.5622251524286104,0.7370206077371269,1
1.3356678339169583,-0.8658846910813183,-0.7222248468334027,0.7351670769350539,1
1.3366683341670835,0.01280949826768707,0.09142389573007631,0.736280342143964,1
1.3376688344172085,-0.5182315833583797,-0.3257828419802437,0.7132237052766316,1
1.3386693346673335,-0.29566050566815233,-0.2666916636080955,0.6934215708773099,1
1.3396698349174587,0.06501015527293667,0.2947978591294347,0.7090761094154908,1
1.3406703351675837,0.38471094507437187,0.3703597418061294,0.7198596247772927,1
1.3416708354177087,0.07507373515080401,0.3329905105053205,0.716157723591773,1
1.342671335667834,1.1814359938548165,1.135389986359073,0.7068192606729365,1
1.343671835917959,0.815607314432239,1.0961140982758082,0.6997585243042743,1
1.344672336168084,0.6227460151840852,0.554527390888875,0.7132443278601581,1
1.3456728364182091,0.6174510397430739,0.9259652076835976,0.721391754240643,1
1.346673336668334,0.8411690973829737,0.7501658131407433,0.7242425473678438,1
1.347673836918459,0.15692225747631283,0.5030098036313798,0.7231592241744137,1
1.348674337168584,0.3946550370505116,0.27964201251223575,0.7061281701328499,1
1.3496748374187093,-0.5387810617449753,-0.15716238925704729,0.7097792901954498,1
1.3506753376688343,-0.6716042951111059,-0.8057331064300933,0.6842369904660158,1
1.3516758379189593,-0.9761166718317507,-0.5785486001928817,0.672526519314082,1
1.3526763381690845,-0.46975973732016324,-0.6073461940691642,0.6939056919435459,1
1.3536768384192095,-1.6222224434143673,-1.2530783484869241,0.6935460365384346,1
1.3546773386693345,-0.6844743821812633,-0.791112495422406,0.6886236695425896,1
1.3556778389194597,-1.4763826879680568,-1.200903791618271,0.6876765150344585,1
1.3566783391695847,-0.22417421980539187,-0.26031614630191513,0.6865807366918087,1
1.3576788394197097,-0.8417436305696826,-0.7121105263860446,0.6755603598795644,1
1.358679339669835,-1.3270833266485889,-1.284184165640074,0.6684154244691964,1
1.3596798399199599,0.1947117297281035,0.17812909860726245,0.6696171038375583,1
1.3606803401700849,0.3764795925493847,0.4592826581421061,0.6533458705118365,1
1.36168084042021,0.3630587472132447,0.25066738235967717,0.6453476464655645,1
1.362681340670335,0.15822325023310801,0.21557920184051144,0.6599496493486396,1
1.36368184092046,1.909643123566032,1.7770571021484434,0.6582913838422343,1
1.3646823411705853,1.3999591140117809,1.3653821274681932,0.6539863916665686,1
1.3656828414207103,0.7731602352268729,0.6927035749402943,0.6580186322876884,1
1.3666833416708353,0.6660034660257059,0.49984886842370596,0.6532490745827636,1
1.3676838419209605,0.43308558518925566,0.4428630806017784,0.6516448405986036,1
1.3686843421710855,1.3625131609760959,1.0659108848642433,0.6359639277185334,1
1.3696848424212105,0.33025293504889697,0.4299634480068779,0.6309993345130098,1
1.3706853426713355,-0.3503773571669938,-0.7492549973815146,0.6378446264887833,1
1.3716858429214607,-0.8653751789647585,-0.7021520795874224,0.6449598464281695,1
1.3726863431715857,0.5791127715109421,0.12159926301757035,0.6524220245856021,1
1.3736868434217107,-0.9290411815520337,-0.7502749662402073,0.646215544191228,1
1.3746873436718359,-0.12804854174201108,-0.5924207534901973,0.6488694456602948,1
1.3756878439219609,-1.1096199618060292,-0.9657754901942281,0.6630864748615765,1
1.3766883441720859,-1.3568099329881966,-1.7941248351081478,0.6659674824752478,1
1.377688844422211,-0.8373125905931309,-0.7533831961409436,0.6773443724657536,1
1.378689344672336,0.43004907142314197,0.02800052626541727,0.6802088166689553,1
1.379689844922461,0.43868412388614086,0.45720611590795196,0.6855321943680872,1
1.3806903451725863,0.8852081619054728,0.5226292101281336,0.6926134388838158,1
1.3816908454227113,0.24618930283775237,0.19699282011335395,0.6732576509315463,1
1.3826913456728362,0.8138868923056402,0.5008170994707455,0.6758843234250553,1
1.3836918459229615,1.2227231313606528,1.1070298231111444,0.6729245029858658,1
1.3846923461730865,1.000969976822282,0.7486634861425129,0.6517725995372934,1
1.3856928464232114,0.4996427217335395,0.32231364451980615,0.6559468281554384,1
1.3866933466733367,1.000167497006402,0.82152403988383,0.6588960496344491,1
1.3876938469234616,0.47696866850239505,0.24286956665997605,0.6637266796762739,1
1.3886943471735866,0.047162476415956,-0.05144205482481168,0.6778746520747784,1
1.3896948474237119,0.7706054193825649,0.49640989018542114,0.6588646788058765,1
1.3906953476738368,-0.09779610132922918,-0.13188185655989354,0.658089175624014,1
1.3916958479239618,0.03170140688172329,-0.2527788112973234,0.6493958971619269,1
1.392696348174087,-0.35523083218885715,-0.351344342355564,0.660664147873923,1
1.393696848424212,-0.5765347868255779,-0.8478844379996279,0.6762777305265312,1
1.394697348674337,-0.9175252647619012,-0.8967919896775454,0.6611170296881376,1
1.395697848924462,-1.0365622638030931,-1.2817262046529132,0.6544616513909419,1
1.3966983491745872,-1.1411346976694734,-1.123274721012372,0.6454542256832538,1
1.3976988494247122,0.3965539495441994,0.1926857839126697,0.6427569115398026,1
1.3986993496748372,-0.4069870975422359,-0.4123370859655793,0.6548259561512052,1
1.3996998499249624,-0.7170592399038374,-0.8680138493211325,0.6604817388736189,1
1.4007003501750874,0.9796084812092793,0.9497834871136647,0.6766279269005064,1
1.4017008504252124,1.249152720077699,1.1473930997181667,0.6622006786353863,1
1.4027013506753376,0.7900317633718851,0.7505684042292431,0.629632879004443,1
1.4037018509254626,1.5720962910175271,1.5192472334435263,0.626887668462959,1
1.4047023511755876,1.183500805188423,1.1451747212088312,0.63317237795073,1
1.4057028514257128,0.23192352176386588,0.2331143940048003,0.6240644345667251,1
1.4067033516758378,0.41481260949950327,0.3916497709773663,0.6191159808896054,1
1.4077038519259628,0.512788458470121,0.5641195044265662,0.6195502539582264,1
1.408704352176088,-0.23692100771394536,-0.22658899321145276,0.6366790114569565,1
1.409704852426213,-0.47453080672300024,-0.38684052951451503,0.6292703666713944,1
1.410705352676338,0.5427497792677289,0.6067437320926456,0.6292153594163861,1
1.4117058529264632,-0.5918799477183004,-0.4921988844509121,0.6357174768191022,1
1.4127063531765882,-1.0532269420552285,-0.9229778217657293,0.631152822920139,1
1.4137068534267132,-0.9258786348659536,-0.826558438703356,0.662878362132752,1
1.4147073536768384,-1.500683642264971,-1.3266069683750665,0.6626641185869965,1
1.4157078539269634,-0.37699276926491,-0.25803965183594124,0.6580243152594435,1
1.4167083541770884,-1.229736993962455,-1.0632614040235113,0.6601725155412405,1
1.4177088544272134,-1.3897949513909342,-1.2235422132321792,0.6763325298394082,1
1.4187093546773386,0.1882143658612463,0.3078758429445617,0.6770251978972689,1
1.4197098549274636,-0.1235922641309454,0.09719453314709636,0.6797897802535847,1
1.4207103551775886,-0.3563437262764713,-0.29888371199711117,0.6909111402329394,1
1.4217108554277138,0.29218470152467135,0.567286372414867,0.6800284131227138,1
1.4227113556778388,0.7366385473639185,0.7250514935876959,0.6680482990061951,1
1.4237118559279638,0.7057660260812803,1.0330641023608935,0.6729150922943132,1
1.424712356178089,1.4699887302759533,1.3997301548345757,0.6697179434267702,1
1.425712856428214,-0.11614630352068689,0.24441307693822564,0.654472767603071,1
1.426713356678339,0.264978898294262,0.16573485356097714,0.6573665686729717,1
1.4277138569284642,0.2495316759997162,0.6161226690667447,0.6408394438228758,1
1.4287143571785892,0.44311439623785404,0.342236000653971,0.6500769311667284,1
1.4297148574287142,-0.3528872708958632,-0.001808946707705733,0.6393740595862423,1
1.4307153576788394,0.36177979381665626,0.27520652627215214,0.6267504856436777,1
1.4317158579289644,-0.5382497598267658,-0.2187064735443988,0.6308623614363411,1
1.4327163581790894,-1.2868967639488071,-1.3572549744072488,0.6331324001615173,1
1.4337168584292146,-1.016657687446318,-0.7365975838330365,0.627847473869877,1
1.4347173586793396,-0.683760002237918,-0.7459131233920985,0.6368439564696647,1
1.4357178589294646,-0.873877630555554,-0.6474195146556142,0.6349000616389299,1
1.4367183591795898,-0.5480522760423742,-0.5932913449356728,0.6333939764943224,1
1.4377188594297148,-1.962478819230943,-1.8291465272906249,0.634298169660462,1
1.4387193596798398,-0.045020400629265156,-0.04072987753703157,0.644685408222724,1
1.439719859929965,0.26524354205554673,0.26441972380777523,0.6592046823596529,1
1.44072036018009,0.1705584528966126,0.23929187064974633,0.6489956141196555,1
1.441720860430215,1.1851087186361187,1.060779526205707,0.6459310250755779,1
1.44272136068034,-0.4813293108550909,-0.38597774524859313,0.6462934193188269,1
1.4437218609304652,1.1684760739798943,0.9861135558154202,0.6318584947331858,1
1.4447223611805902,1.3883426159881922,1.4528599886452813,0.6337967362779275,1
1.4457228614307152,0.914977865743779,0.7375898491416341,0.6334395401149158,1
1.4467233616808404,0.515047393184926,0.5242690151864345,0.6416940092276484,1
1.4477238619309654,0.5847836688478284,0.43602544831857737,0.6454917151096367,1
1.4487243621810904,0.2818427539805345,0.2524796425884256,0.6353054429955196,1
1.4497248624312156,0.24043497270537448,0.10575505813617325,0.6454557571253652,1
1.4507253626813406,1.115351554500922,1.094473540608703,0.6253372933455482,1
